8205, 45.909722, 1.147315, 1.107040
8205, 45.993056, 0.614710, 0.992834
8205, 46.038194, -0.459014, 1.194036
8205, 46.135417, -0.992974, 0.962511
8205, 46.152778, -1.005290, 0.997949
8205, 46.156250, -1.251511, 0.978171
8205, 46.232639, -0.966550, 0.889210
8205, 46.319444, 0.201898, 0.906577
8205, 46.357639, 0.997370, 0.979456
8205, 46.381944, 0.367172, 0.831087
8205, 46.392361, 1.407548, 1.025425
8205, 46.406250, 1.053291, 1.105954
8205, 46.423611, 0.676707, 1.056713
8205, 46.434028, 0.627185, 1.063909
8205, 46.444444, 1.444361, 1.077665
8205, 46.472222, 0.440016, 1.155305
8205, 46.475694, 0.586736, 0.989109
8205, 46.486111, 0.474914, 0.997479
8205, 46.527778, 0.230354, 0.854579
8205, 46.531250, 0.884839, 1.001752
8205, 46.534722, 0.154374, 0.936713
8205, 46.548611, 0.188691, 0.875317
8205, 46.625000, -0.651605, 1.030372
8205, 46.670139, -1.047275, 0.917717
8205, 46.697917, -1.186777, 1.177980
8205, 46.770833, -1.143937, 1.077988
8205, 46.784722, -1.084942, 0.921410
8205, 46.815972, -0.804877, 1.114978
8205, 46.885417, -0.213922, 0.824943
8205, 46.968750, 0.782378, 1.051121
8205, 46.989583, 1.252175, 0.971707
8205, 47.013889, 1.204844, 0.973623
8205, 47.055556, 1.091275, 1.157086
8205, 47.065972, 0.442548, 0.978402
8205, 47.090278, 0.248645, 1.116843
8205, 47.097222, 0.195045, 0.795384
8205, 47.128472, 0.560268, 0.991404
8205, 47.204861, -0.107175, 0.944257
8205, 47.225694, -0.817385, 0.983450
8205, 47.229167, -0.148161, 1.009035
8205, 47.250000, -1.144933, 1.030047
8205, 47.309028, -1.213522, 0.807994
8205, 47.315972, -1.035423, 0.993918
8205, 47.381944, -0.800910, 0.864111
8205, 47.444444, -0.200293, 1.083565
8205, 47.458333, -0.126733, 1.182045
8205, 47.461806, 0.845074, 0.880014
8205, 47.482639, 0.132973, 1.139982
8205, 47.486111, 0.105125, 1.033523
8205, 47.510417, 0.252142, 0.882716
8205, 47.534722, 1.316551, 0.896325
8205, 47.555556, 0.558916, 1.187027
8205, 47.559028, 0.491001, 0.965259
8205, 47.586806, 0.611620, 0.798159
8205, 47.774306, -0.198061, 0.919013
8205, 47.791667, -0.265324, 0.891943
8205, 47.822917, -0.633910, 0.975543
8205, 47.906250, -1.112411, 0.986391
8205, 47.927083, -1.001018, 1.066475
8205, 47.968750, -0.333700, 1.020271
8205, 47.989583, 0.194814, 0.996388
8205, 48.003472, -0.285204, 0.857575
8205, 48.135417, 1.345614, 1.119418
8205, 48.166667, 0.537110, 0.897379
8205, 48.184028, 0.362383, 1.135320
8205, 48.274306, -0.218943, 0.974397
8205, 48.291667, 0.073246, 1.010145
8205, 48.326389, -0.077824, 0.975404
8205, 48.354167, -0.732287, 0.864172
8205, 48.357639, -0.903798, 0.744009
8205, 48.437500, -1.114671, 0.995853
8205, 48.513889, -0.788503, 0.837285
8205, 48.565972, 0.356312, 0.979296
8205, 48.600694, 0.691860, 1.069987
8205, 48.618056, 0.205386, 0.869471
8205, 48.621528, 0.791201, 1.056096
8205, 48.836806, -0.175701, 0.881745
8205, 48.840278, -0.320469, 0.828441
8205, 49.000000, 0.155491, 0.902125
8205, 49.031250, -0.363577, 0.967974
8205, 49.072917, -0.637073, 0.897719
8205, 49.086806, -0.457515, 1.010237
8205, 49.163194, -0.010444, 1.183066
8205, 49.180556, 0.143730, 0.933424
8205, 49.218750, 0.545874, 0.976861
8205, 49.225694, 0.602391, 1.087772
8205, 49.343750, 0.979180, 1.081819
8205, 49.347222, 0.288166, 0.888492
8205, 49.354167, 0.151407, 0.951216
8205, 49.427083, -0.481014, 0.945423
8205, 49.454861, -0.675951, 1.009473
8205, 49.493056, -0.824909, 1.035332
8205, 49.503472, -1.136522, 0.966105
8205, 49.527778, -1.144160, 1.036343
8205, 49.559028, -1.055150, 1.087966
8205, 49.611111, -0.373849, 0.825911
8205, 49.739583, 0.882878, 1.055384
8205, 49.829861, 0.557439, 1.179365
8205, 49.833333, 1.344454, 0.999925
8205, 49.840278, 0.926506, 1.042349
8205, 49.861111, 0.536639, 1.054744
8205, 49.888889, 1.071754, 0.972985
8205, 49.954861, -0.109016, 1.063516
8205, 49.958333, -0.124223, 0.986999
8205, 50.006944, -0.306417, 0.922508
8205, 50.041667, -0.254092, 1.000489
8205, 50.072917, -1.084592, 1.155545
8205, 50.138889, -1.226974, 1.031832
8205, 50.166667, -1.007032, 0.997268
8205, 50.170139, -0.563575, 1.137103
8205, 50.194444, -0.119535, 1.010873
8205, 50.253472, -0.336583, 0.971065
8205, 50.267361, -0.074036, 1.051232
8205, 50.336806, 0.295058, 1.175504
8205, 50.375000, 1.163880, 0.947068
8205, 50.444444, 0.384872, 0.980452
8205, 50.458333, 0.496303, 0.904116
8205, 50.468750, 0.467970, 1.029710
8205, 50.489583, 1.202480, 1.056281
8205, 50.555556, 0.270669, 1.068392
8205, 50.559028, -0.533099, 1.113117
8205, 50.604167, -0.882019, 0.893395
8205, 50.635417, -0.189238, 1.281303
8205, 50.642361, -0.504702, 0.997685
8205, 50.729167, -1.090827, 0.742046
8205, 50.732639, -0.341291, 1.126410
8205, 50.760417, -0.923602, 0.824974
8205, 50.770833, -0.810356, 0.777392
8205, 50.788194, -0.398512, 0.846866
8205, 50.791667, 1.044289, 0.958432
8205, 50.819444, -0.341313, 1.136404
8205, 50.822917, -0.396880, 1.035671
8205, 50.871528, 0.131801, 1.061189
8205, 50.885417, 0.233846, 0.854347
8205, 50.906250, 1.002720, 0.893939
8205, 50.937500, 1.126052, 0.930954
8205, 50.996528, 0.413308, 0.735272
8205, 51.090278, -0.079111, 1.070205
8205, 51.142361, -0.702468, 0.886650
8205, 51.159722, -0.859022, 0.966572
8205, 51.201389, -1.031745, 0.996692
8205, 51.284722, -0.754364, 0.929316
8205, 51.298611, -0.145368, 1.006190
8205, 51.333333, -0.167242, 1.108493
8205, 51.357639, -0.545879, 1.014360
8205, 51.409722, 0.525943, 0.991963
8205, 51.413194, -0.099561, 1.070651
8205, 51.430556, 0.852758, 1.181451
8205, 51.451389, 0.852534, 1.051941
8205, 51.586806, 1.048224, 0.944154
8205, 51.697917, -0.052319, 1.116523
8205, 51.729167, -0.810823, 0.999672
8205, 51.788194, -0.337313, 1.077513
8205, 51.847222, -1.164342, 1.012577
8205, 51.857639, -0.414474, 0.963551
8205, 51.864583, -1.061631, 1.062860
8205, 51.875000, -0.184008, 0.968119
8205, 51.944444, -0.434856, 0.943822
8205, 51.954861, -0.149929, 0.821487
8205, 51.979167, 0.347257, 0.994342
8205, 52.024306, 0.269651, 0.957445
8205, 52.031250, 0.291454, 1.024471
8205, 52.048611, 0.382057, 0.914140
8205, 52.059028, 0.457251, 1.049422
8205, 52.065972, 0.430968, 1.163947
8205, 52.072917, 0.460068, 0.871714
8205, 52.090278, 0.594186, 0.986428
8205, 52.138889, 1.109839, 0.983443
8205, 52.166667, 0.193136, 0.846537
8205, 52.170139, 0.272089, 1.006475
8205, 52.184028, 0.078098, 1.007569
8205, 52.204861, 0.589325, 0.987567
8205, 52.277778, -0.777278, 1.136992
8205, 52.302083, -0.829899, 0.923887
8205, 52.309028, -0.198440, 1.049593
8205, 52.329861, -1.001640, 1.061256
8205, 52.375000, -0.987559, 0.984708
8205, 52.388889, -1.067854, 1.120056
8205, 52.406250, -0.114708, 0.990251
8205, 52.468750, -0.763232, 0.980005
8205, 52.472222, -0.112589, 0.985770
8205, 52.479167, 0.020738, 0.927776
8205, 52.517361, -0.217507, 0.920589
8205, 52.524306, -0.184783, 0.736012
8205, 52.527778, -0.161049, 0.988114
8205, 52.534722, -0.162269, 1.020682
8205, 52.579861, 0.970153, 0.999740
8205, 52.600694, 0.294279, 0.847736
8205, 52.645833, 0.520706, 0.885097
8205, 52.715278, 0.986469, 1.051250
8205, 52.756944, 0.060159, 1.100109
8205, 52.770833, -0.056225, 0.876250
8205, 52.784722, 0.521847, 1.034020
8205, 52.788194, -0.197486, 0.938827
8205, 52.829861, -0.630441, 0.938092
8205, 52.875000, -0.339249, 0.891800
8205, 52.923611, -1.152250, 1.050192
8205, 52.927083, -1.161315, 0.952882
8205, 52.930556, -0.378629, 0.948989
8205, 52.951389, -0.530775, 1.008614
8205, 52.986111, -1.129270, 0.973331
8205, 52.989583, -1.074758, 0.928301
8205, 53.034722, -0.099375, 1.039523
8205, 53.048611, 0.027984, 1.149999
8205, 53.097222, 0.450396, 0.866433
8205, 53.128472, 0.330662, 1.234603
8205, 53.170139, 1.099753, 0.961491
8205, 53.173611, 1.501751, 1.016349
8205, 53.180556, 0.446113, 0.885647
8205, 53.246528, 1.158236, 1.063351
8205, 53.256944, 0.627265, 0.936942
8205, 53.267361, 0.397324, 1.014905
8205, 53.302083, 0.266798, 0.900138
8205, 53.329861, -0.068886, 1.086897
8205, 53.333333, -0.085099, 1.003337
8205, 53.430556, -0.941713, 1.040455
8205, 53.437500, -0.320079, 0.957796
8205, 53.444444, -0.039056, 1.089420
8205, 53.454861, -0.917282, 0.836335
8205, 53.541667, -1.069643, 0.938948
8205, 53.725694, 0.303476, 1.225934
8205, 53.756944, 0.471239, 0.796535
8205, 53.788194, 0.504608, 1.187495
8205, 53.809028, 1.416497, 0.985673
8205, 53.819444, 1.058271, 0.896454
8205, 53.829861, 1.178850, 0.886628
8205, 53.847222, 0.414659, 0.948317
8205, 53.857639, 0.366377, 1.025749
8205, 53.951389, -0.556066, 0.866252
8205, 54.013889, -1.031117, 1.027729
8205, 54.065972, -1.252326, 1.178994
8205, 54.086806, -0.519968, 1.054890
8205, 54.128472, -0.332050, 1.056026
8205, 54.152778, -0.213843, 1.081317
8205, 54.156250, -0.207567, 1.118104
8205, 54.159722, -0.014118, 1.091682
8205, 54.190972, 0.201257, 0.997351
8205, 54.218750, 0.692189, 1.054132
8205, 54.298611, 0.400243, 0.777363
8205, 54.354167, 1.378560, 1.114649
8205, 54.364583, 1.146166, 1.114650
8205, 54.378472, 0.470706, 1.055199
8205, 54.430556, 0.286475, 1.063927
8205, 54.538194, -0.127794, 0.896459
8205, 54.541667, -0.154969, 0.947010
8205, 54.559028, -0.907227, 0.985231
8205, 54.586806, -1.135587, 0.982720
8205, 54.621528, -1.208321, 1.049811
8205, 54.652778, -1.206341, 1.086150
8205, 54.694444, -0.307175, 0.946749
8205, 54.725694, -0.141024, 1.062346
8205, 54.732639, -0.598889, 1.035832
8205, 54.770833, -0.405972, 1.092338
8205, 54.781250, -0.291825, 1.070653
8205, 54.805556, -0.018355, 0.926644
8205, 54.864583, 1.012016, 1.114740
8205, 54.885417, 0.613885, 0.844785
8205, 54.902778, 0.492151, 0.873237
8205, 54.906250, 1.136532, 0.868674
8205, 54.916667, 1.183045, 1.109466
8205, 54.923611, 0.560724, 1.315529
8205, 54.934028, 1.183238, 0.811024
8205, 54.958333, 0.391712, 0.936299
8205, 54.993056, 1.098283, 0.874758
8205, 54.996528, 0.377646, 0.874104
8205, 55.055556, -0.346167, 1.016476
8205, 55.114583, -0.832749, 1.106779
8205, 55.142361, -0.549047, 1.004126
8205, 55.145833, -0.737465, 0.862396
8205, 55.201389, -1.163036, 0.834683
8205, 55.211806, -1.144054, 1.062549
8205, 55.215278, -1.230307, 1.092359
8205, 55.225694, -1.177926, 1.072787
8205, 55.232639, -1.173552, 1.198320
8205, 55.243056, -1.062450, 1.069498
8205, 55.256944, -0.416573, 1.025641
8205, 55.315972, 0.221260, 1.021664
8205, 55.364583, 0.551196, 1.107618
8205, 55.385417, 0.306689, 1.120995
8205, 55.444444, 0.389681, 1.015687
8205, 55.482639, 0.487492, 0.961883
8205, 55.579861, 0.417466, 0.817347
8205, 55.607639, 0.469167, 1.264293
8205, 55.618056, -0.097934, 0.958484
8205, 55.753472, -1.131734, 1.136392
8205, 55.781250, -1.148184, 1.065790
8205, 55.791667, -0.391873, 1.064735
8205, 55.836806, -0.877816, 0.982394
8205, 55.878472, -0.552923, 0.890505
8205, 55.965278, 0.286262, 0.916742
8205, 55.986111, 0.367390, 1.169197
8205, 55.996528, 0.382909, 0.999349
8205, 56.041667, 0.473731, 0.957099
8205, 56.065972, 0.614231, 1.146504
8205, 56.083333, 0.409721, 0.917250
8205, 56.090278, 1.423046, 1.083832
8205, 56.131944, 0.502174, 1.143616
8205, 56.159722, -0.004004, 1.058174
8205, 56.173611, -0.217815, 1.264056
8205, 56.177083, -0.062848, 1.013060
8205, 56.204861, 0.414888, 1.037298
8205, 56.236111, -0.128746, 1.112972
8205, 56.250000, -0.163969, 1.144190
8205, 56.291667, -1.167075, 1.021537
8205, 56.298611, -0.505781, 0.709129
8205, 56.315972, -1.231290, 1.165884
8205, 56.336806, -0.558941, 0.836099
8205, 56.381944, -1.100387, 0.993588
8205, 56.392361, -0.987754, 1.161180
8205, 56.434028, -0.358759, 0.857089
8205, 56.486111, -0.111504, 0.780546
8205, 56.489583, -0.217559, 0.974795
8205, 56.496528, 0.361621, 1.140479
8205, 56.534722, 0.290285, 0.873085
8205, 56.552083, 0.280137, 1.033198
8205, 56.559028, 1.038927, 0.875777
8205, 56.562500, 1.411716, 0.994635
8205, 56.579861, 0.539540, 1.073928
8205, 56.593750, 0.518049, 0.931037
8205, 56.631944, 1.174039, 0.990005
8205, 56.645833, 1.087571, 1.000794
8205, 56.673611, 0.405896, 0.945508
8205, 56.690972, 0.261346, 1.007975
8205, 56.711806, 0.783872, 0.945061
8205, 56.729167, 0.702478, 0.981291
8205, 56.732639, -0.189530, 0.869815
8205, 56.784722, -0.667802, 1.020847
8205, 56.809028, -0.155697, 0.996504
8205, 56.833333, -0.896470, 0.865249
8205, 56.840278, -0.392095, 1.082460
8205, 56.850694, -1.070997, 1.134956
8205, 56.864583, -1.127829, 1.015962
8205, 56.909722, -1.163184, 0.948564
8205, 56.913194, -1.089512, 0.826482
8205, 56.972222, -0.179355, 1.022464
8205, 56.982639, -0.135984, 1.037658
8205, 56.996528, -0.632165, 1.039853
8205, 57.065972, 0.641183, 1.011252
8205, 57.072917, 0.239220, 1.016021
8205, 57.097222, 0.657320, 0.879896
8205, 57.118056, 0.980228, 0.972857
8205, 57.125000, 0.334216, 0.931141
8205, 57.145833, 0.448289, 0.914539
8205, 57.149306, 0.521660, 0.960660
8205, 57.232639, 0.329608, 1.035328
8205, 57.236111, 1.046469, 0.822719
8205, 57.253472, 1.068957, 1.002189
8205, 57.295139, -0.044589, 1.160712
8205, 57.322917, -0.267521, 1.125892
8205, 57.371528, -0.760427, 0.985574
8205, 57.381944, -0.956435, 1.058242
8205, 57.447917, -0.684638, 0.901866
8205, 57.468750, -1.200515, 1.065375
8205, 57.565972, -0.034123, 0.970250
8205, 57.586806, 0.260248, 0.927425
8205, 57.597222, -0.377273, 0.956276
8205, 57.645833, 0.746232, 1.095111
8205, 57.652778, 0.793363, 0.999396
8205, 57.670139, 0.995935, 1.000192
8205, 57.718750, 0.702686, 1.216071
8205, 57.725694, 0.484254, 0.815745
8205, 57.743056, 1.165974, 0.950717
8205, 57.746528, 0.609578, 0.955261
8205, 57.784722, 0.657076, 0.981934
8205, 57.805556, 1.158305, 1.151640
8205, 57.878472, -0.369558, 1.124622
8205, 57.937500, -0.760202, 1.108683
8205, 57.947917, 0.153919, 1.007016
8205, 57.993056, -0.199168, 1.011170
8205, 58.024306, -0.475198, 0.904035
8205, 58.052083, -0.623869, 0.912247
8205, 58.086806, -1.022239, 0.993275
8205, 58.107639, -0.905679, 0.862387
8205, 58.163194, 0.748555, 0.981549
8205, 58.222222, 0.111191, 0.969291
8205, 58.263889, 0.547512, 0.908820
8205, 58.309028, 0.593696, 1.119371
8205, 58.336806, 1.273022, 1.071432
8205, 58.340278, 0.628972, 0.885053
8205, 58.354167, 1.089351, 0.877155
8205, 58.368056, 1.041741, 1.014172
8205, 58.413194, 0.734082, 0.857299
8205, 58.440972, -0.233128, 1.109677
8205, 58.524306, -0.697654, 0.991893
8205, 58.534722, -0.723033, 0.989686
8205, 58.552083, -1.098300, 1.002874
8205, 58.562500, -1.211211, 1.182284
8205, 58.618056, -0.495119, 0.925395
8205, 58.652778, -0.253563, 1.003068
8205, 58.670139, 0.210789, 1.015399
8205, 58.711806, -0.461811, 0.883606
8205, 58.756944, 0.842963, 1.077458
8205, 58.791667, 0.178582, 0.940411
8205, 58.802083, 0.551430, 0.987836
8205, 58.805556, 0.307729, 0.935321
8205, 58.812500, 0.395482, 0.924640
8205, 58.899306, 0.613780, 0.974162
8205, 58.906250, 1.068989, 1.055995
8205, 58.909722, 0.440315, 1.064195
8205, 58.913194, 1.098415, 0.914320
8205, 58.958333, 0.854611, 0.842871
8205, 59.000000, -0.188385, 0.925251
8205, 59.013889, -0.316777, 1.010784
8205, 59.065972, -0.421699, 0.932082
8205, 59.076389, -0.258603, 0.779664
8205, 59.114583, -0.878494, 1.035307
8205, 59.145833, -1.158398, 0.998758
8205, 59.166667, -0.513686, 0.976762
8205, 59.177083, -1.137373, 1.184550
8205, 59.180556, -1.154875, 1.107401
8205, 59.239583, -0.441672, 0.985886
8205, 59.284722, -0.392620, 1.004594
8205, 59.305556, -0.173509, 1.001381
8205, 59.381944, 1.147219, 1.223312
8205, 59.427083, 1.296613, 0.936786
8205, 59.444444, 0.486370, 1.065880
8205, 59.475694, 0.465837, 1.031378
8205, 59.538194, -0.022241, 0.944920
8205, 59.569444, -0.295107, 1.111731
8205, 59.663194, -1.039255, 0.869945
8205, 59.690972, -0.974480, 1.108879
8205, 59.708333, -1.199254, 0.899156
8205, 59.746528, -1.062671, 1.073499
8205, 59.920139, 1.243642, 1.159715
8205, 59.923611, 0.311626, 1.038749
8205, 59.947917, 0.507483, 1.117233
8205, 59.975694, 0.492379, 1.058764
8205, 60.069444, 3.287656, 1.100923
8205, 60.125000, -0.052799, 0.986448
8205, 60.250000, -1.175266, 1.034776
8205, 60.305556, -0.088107, 0.964396
8205, 60.326389, -1.012355, 0.976546
8205, 60.378472, -0.585877, 1.231864
8205, 60.395833, -0.199935, 0.860647
8205, 60.434028, -0.201711, 1.078018
8205, 60.447917, 0.541994, 0.849451
8205, 60.451389, 0.002461, 1.076937
8205, 60.465278, 0.983574, 1.097714
8205, 60.517361, 0.708714, 0.960251
8205, 60.520833, 1.153998, 1.032351
8205, 60.541667, 0.716897, 0.769396
8205, 60.600694, 0.438384, 1.035922
8205, 60.656250, 0.110899, 0.969343
8205, 60.673611, 0.702042, 1.064633
8205, 60.697917, 0.700883, 0.953591
8205, 60.753472, -0.751098, 0.958788
8205, 60.812500, -0.735958, 1.108939
8205, 60.819444, -1.145982, 0.995564
8205, 60.847222, -1.203838, 0.943694
8205, 60.875000, -1.114681, 0.989219
8205, 60.888889, -0.411645, 1.018512
8205, 60.965278, 0.090520, 1.127392
8205, 60.982639, -0.436865, 0.874778
8205, 61.031250, 0.306982, 1.013823
8205, 61.038194, 0.139744, 0.927120
8205, 61.097222, 1.125918, 0.965155
8205, 61.114583, 1.169756, 1.006803
8205, 61.173611, 0.880588, 0.935982
8205, 61.187500, 0.307889, 0.955537
8205, 61.243056, -0.013789, 1.058039
8205, 61.274306, 0.657065, 0.939210
8205, 61.277778, -0.362415, 0.811524
8205, 61.295139, 0.054826, 0.843334
8205, 61.371528, -1.025381, 0.990260
8205, 61.388889, -1.214820, 1.026544
8205, 61.395833, -1.233053, 0.913303
8205, 61.430556, -1.002318, 0.908466
8205, 61.447917, -0.496183, 1.090714
8205, 61.451389, -1.168376, 0.911614
8205, 61.454861, -0.733777, 0.875728
8205, 61.475694, -0.166432, 0.928108
8205, 61.486111, -0.944369, 1.037524
8205, 61.548611, -0.409806, 1.125362
8205, 61.635417, 1.120702, 0.931334
8205, 61.659722, 1.104012, 0.786315
8205, 61.704861, 0.537112, 0.999458
8205, 61.750000, 0.409210, 0.917222
8205, 61.763889, 0.271571, 0.802945
8205, 61.788194, 0.091101, 0.993244
8205, 61.833333, -0.130361, 1.239830
8205, 61.840278, 0.348755, 1.012106
8205, 61.902778, -0.235538, 0.889496
8205, 61.909722, -0.980472, 0.766780
8205, 61.986111, -0.417152, 0.983671
8205, 62.020833, -1.128724, 1.037244
8205, 62.045139, -0.982863, 1.039520
8205, 62.100694, -0.502903, 0.981365
8205, 62.131944, 0.467495, 0.988351
8205, 62.135417, -0.143230, 0.951256
8205, 62.190972, 0.262605, 0.926348
8205, 62.239583, 0.630047, 1.071930
8205, 62.329861, 0.899688, 0.965222
8205, 62.340278, 0.932728, 0.993323
8205, 62.472222, -0.866895, 0.938288
8205, 62.493056, -0.425799, 0.862338
8205, 62.531250, -1.184477, 1.037899
8205, 62.545139, -0.390524, 1.077084
8205, 62.555556, -1.169910, 1.093925
8205, 62.625000, -0.140909, 0.838078
8205, 62.631944, -0.743768, 0.810345
8205, 62.697917, 0.261311, 1.099148
8205, 62.701389, -0.047820, 0.766045
8205, 62.774306, 1.062839, 1.123666
8205, 62.805556, 0.663725, 0.908924
8205, 62.815972, 0.516517, 0.866246
8205, 62.993056, -0.598508, 0.889070
8205, 63.003472, -0.671043, 0.963843
8205, 63.013889, -0.056497, 0.863997
8205, 63.017361, -0.752036, 1.002690
8205, 63.034722, -0.862027, 1.095822
8205, 63.055556, -1.110078, 1.090918
8205, 63.069444, -1.073884, 1.086319
8205, 63.097222, -1.149958, 1.000960
8205, 63.118056, -1.182736, 1.047754
8205, 63.125000, 0.568519, 0.960908
8205, 63.163194, -1.060950, 1.107916
8205, 63.284722, -0.003822, 0.966195
8205, 63.291667, 0.062109, 1.070910
8205, 63.354167, 1.130295, 0.969078
8205, 63.385417, 1.271264, 1.153076
8205, 63.451389, 0.255161, 1.115286
8205, 63.506944, 0.089654, 0.954629
8205, 63.565972, -0.436681, 0.815871
8205, 63.579861, -0.680801, 0.930121
8205, 63.593750, -0.222550, 1.222367
8205, 63.631944, -1.078255, 0.868136
8205, 63.642361, -1.167787, 0.965083
8205, 63.645833, -0.368794, 1.088192
8205, 63.687500, -0.855940, 1.047068
8205, 63.732639, -0.215150, 0.909818
8205, 63.767361, -0.014637, 0.919564
8205, 63.781250, -0.640833, 1.059996
8205, 63.798611, 0.215291, 1.151373
8205, 63.826389, -0.049805, 0.898589
8205, 63.854167, 0.798190, 0.909121
8205, 63.888889, 0.361374, 0.985096
8205, 63.961806, 0.516905, 1.022935
8205, 63.979167, 0.487960, 1.081564
8205, 63.989583, 0.430827, 1.178061
8205, 64.006944, 1.608618, 1.001182
8205, 64.041667, 0.186387, 0.945817
8205, 64.065972, 0.765896, 0.916869
8205, 64.131944, -0.708833, 1.011182
8205, 64.138889, -0.563339, 1.024259
8205, 64.197917, -1.025978, 0.990559
8205, 64.246528, -1.213654, 0.854443
8205, 64.253472, -0.566598, 1.104647
8205, 64.309028, -0.266157, 1.015495
8205, 64.343750, -0.661900, 0.822776
8205, 64.444444, 0.364505, 0.914940
8205, 64.468750, 1.173003, 0.852922
8205, 64.472222, 0.460003, 0.880732
8205, 64.493056, 0.543416, 1.053578
8205, 64.538194, 0.663262, 1.031002
8205, 64.548611, 0.432575, 0.895833
8205, 64.565972, 0.375106, 0.846178
8205, 64.666667, 0.215442, 1.002175
8205, 64.690972, 0.028722, 0.989749
8205, 64.694444, -0.009433, 0.807844
8205, 64.704861, -0.098628, 1.101989
8205, 64.715278, -0.897212, 0.913401
8205, 64.725694, -0.773218, 1.019856
8205, 64.732639, -0.858260, 0.954857
8205, 64.788194, -0.306526, 1.011551
8205, 64.847222, -1.112186, 1.016042
8205, 64.892361, -0.049106, 1.211803
8205, 64.895833, -0.681178, 0.991475
8205, 64.913194, 0.172539, 1.162604
8205, 64.923611, -0.089857, 0.993340
8205, 65.055556, 1.326892, 1.121779
8205, 65.065972, 0.453994, 1.126528
8205, 65.093750, 0.635912, 1.051079
8205, 65.114583, 0.449436, 1.176780
8205, 65.152778, 0.956121, 0.912448
8205, 65.156250, 0.994699, 1.027142
8205, 65.187500, -0.009880, 1.046756
8205, 65.197917, -0.118684, 1.098387
8205, 65.211806, -0.197063, 1.254091
8205, 65.253472, -0.491359, 0.894163
8205, 65.260417, 0.011396, 1.103868
8205, 65.270833, -0.800652, 0.976754
8205, 65.309028, 0.001965, 1.080733
8205, 65.357639, -0.478253, 0.913699
8205, 65.368056, -1.014700, 1.035325
8205, 65.465278, -0.597982, 0.981884
8205, 65.482639, 0.117848, 0.862977
8205, 65.496528, 0.315152, 1.146482
8205, 65.545139, 0.829954, 0.999287
8205, 65.625000, 0.432260, 0.873093
8205, 65.635417, 0.754130, 1.219771
8205, 65.656250, 1.202572, 1.053946
8205, 65.697917, 1.152905, 1.143678
8205, 65.711806, 1.708838, 0.978653
8205, 65.736111, 0.742834, 0.943302
8205, 65.770833, -0.152899, 0.895928
8205, 65.774306, -0.273897, 0.991506
8205, 65.791667, -0.392881, 1.248394
8205, 65.878472, -0.117821, 1.031486
8205, 65.902778, -1.154264, 0.977358
8205, 65.906250, -1.191528, 1.040669
8205, 65.923611, -0.453359, 0.811723
8205, 65.927083, -1.037072, 1.144996
8205, 66.059028, -0.487110, 0.880899
8205, 66.062500, -0.438172, 1.041522
8205, 66.072917, -0.271963, 1.031943
8205, 66.083333, -0.267286, 0.944734
8205, 66.090278, 1.107808, 1.047404
8205, 66.100694, 0.611429, 0.970953
8205, 66.187500, 0.624270, 1.038767
8205, 66.201389, 0.898336, 0.987564
8205, 66.232639, 0.604838, 0.942256
8205, 66.253472, 1.050150, 0.975087
8205, 66.288194, 1.042964, 0.948395
8205, 66.385417, 0.055765, 0.958119
8205, 66.416667, -0.269916, 0.832842
8205, 66.420139, -0.168467, 0.913712
8205, 66.434028, -0.910430, 1.063124
8205, 66.451389, -1.137994, 0.911128
8205, 66.472222, -1.184459, 0.868611
8205, 66.482639, -0.969830, 1.011942
8205, 66.559028, -0.929876, 0.942004
8205, 66.583333, -0.168373, 1.047961
8205, 66.604167, -0.645023, 1.015271
8205, 66.614583, 0.992669, 1.113672
8205, 66.618056, -0.393783, 1.144816
8205, 66.621528, -0.174257, 1.003278
8205, 66.625000, -0.240497, 1.065777
8205, 66.652778, -0.163588, 0.921972
8205, 66.666667, -0.028922, 1.101854
8205, 66.715278, 0.322084, 0.916011
8205, 66.718750, 0.319767, 0.926423
8205, 66.892361, 0.943039, 1.046290
8205, 66.902778, -0.131787, 1.112951
8205, 66.906250, 0.466519, 0.905264
8205, 66.916667, -0.243412, 1.121803
8205, 66.954861, -0.643878, 1.102615
8205, 66.968750, -0.842278, 0.992751
8205, 66.982639, -0.905196, 0.910439
8205, 67.010417, -1.039513, 1.109623
8205, 67.065972, -0.517072, 0.998290
8205, 67.118056, -0.274306, 1.084376
8205, 67.131944, 0.675878, 0.998127
8205, 67.215278, -0.185422, 1.046129
8205, 67.236111, 0.675992, 1.112212
8205, 67.239583, 0.494273, 0.860558
8205, 67.246528, 0.421060, 1.027948
8205, 67.250000, 0.173556, 0.966762
8205, 67.260417, 0.213296, 0.904213
8205, 67.329861, 0.683569, 1.034757
8205, 67.409722, 0.930433, 0.923753
8205, 67.444444, 0.165380, 0.998538
8205, 67.489583, -0.449257, 0.953190
8205, 67.506944, -0.611774, 0.986600
8205, 67.524306, -0.045620, 1.109598
8205, 67.538194, -0.815267, 1.059675
8205, 67.586806, -1.120838, 0.927473
8205, 67.625000, -1.243713, 0.895007
8205, 67.666667, -1.068559, 1.029339
8205, 67.684028, -0.345571, 1.072192
8205, 67.694444, -0.771033, 1.057022
8205, 67.701389, -0.887378, 1.061322
8205, 67.708333, -0.095639, 1.212997
8205, 67.718750, -0.664245, 0.809837
8205, 67.750000, 0.680195, 0.952067
8205, 67.756944, -0.442562, 0.938475
8205, 67.781250, -0.118636, 1.198988
